"Grant, Ryan",2846,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,35,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hines, Nyheim",16439,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,5,18,0,0,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Marcus",16184,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,25,40,164,0,1,0,2,23,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T005
"Pascal, Zach",16265,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rogers, Chester",15786,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Swoope, Erik",14564,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,2,0,0,0,G035G031G028
"Wilkins, Jordan",16496,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,6,19,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bohanon, Tommy",13116,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,21,34,155,0,0,0,3,10,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Chark, D.J.",16405,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cole, Keelan",16153,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Grant, Corey",14935,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,6,11,0,0,2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
